8795,5.714274506198449e-01,5.238198897123982e-01,5.343951642265504e-01,5.660835092761638e-01,5.410140382307671e-01,6.327006556574372e-01,5.026330501888351e-01,5.765495240706978e-01,7.009211758712497e-01,5.002033681419567e-01
8796,3.152829076364748e-01,3.939967972923667e-01,3.070105690433708e-01,4.349151521854555e-01,3.711843700819280e-01,2.898732316734253e-01,4.337811636829184e-01,3.616693488511781e-01,3.450082122304431e-01,4.872092122076868e-01
8797,4.526594356643200e-01,5.650109172811858e-01,4.484144460267804e-01,5.248726342152539e-01,5.433094336142323e-01,4.651073059759990e-01,4.682870705443281e-01,4.586135163750835e-01,5.370991250575812e-01,5.963644523353530e-01
8798,6.620248583444563e-01,6.016125836718860e-01,6.085306705359925e-01,6.125250653637662e-01,6.899535047911768e-01,3.964254925770950e-01,8.152747118382820e-01,5.787092959459743e-01,6.304338474085521e-01,4.042927301502844e-01
8799,4.694115612333034e-01,2.764366387690813e-01,2.036885908115097e-01,5.094720063914042e-01,4.408466606554723e-01,2.317171566761284e-01,4.674137966158114e-01,3.453168474182104e-01,4.585938662712492e-01,2.446137993702363e-01
8800,2.760133204432954e-01,2.842494117951511e-01,4.116594434577779e-01,3.977455408242798e-01,3.764267172806989e-01,2.636102588826051e-01,3.483195743711028e-01,3.265827996806496e-01,4.441569712060879e-01,3.399816022899950e-01
8801,3.163832355865418e-01,4.649225313695540e-01,5.100086951229617e-01,2.283303976236808e-01,4.259253592721063e-01,4.618712924900203e-01,3.631833458358352e-01,3.171120682357008e-01,4.937641246844469e-01,4.356877102391300e-01
8802,5.539825405394789e-01,5.610270768674603e-01,5.776075177612593e-01,5.761187205789665e-01,4.929347726085350e-01,6.320528715140772e-01,5.818174795047582e-01,5.436703128809486e-01,5.684319451374871e-01,5.524805991355968e-01
8803,4.502385343488867e-01,4.637938020222542e-01,2.450252356875527e-01,4.841297893727239e-01,5.564810443757963e-01,3.776707299804113e-01,2.932965641777093e-01,8.196488179486328e-01,2.479116421275057e-01,3.909653541742396e-01
8804,3.430917411501812e-01,7.011043031724850e-01,4.113316306811069e-01,4.503844897045066e-01,4.030550321589280e-01,5.555136269152929e-01,4.149110299600475e-01,7.317905684601907e-01,2.974487932475827e-01,8.334312158171708e-01
8805,5.646196501973070e-01,4.585520004409652e-01,4.177802267295249e-01,5.128742411482838e-01,5.114492211010100e-01,4.462000121194186e-01,6.979627501376930e-01,3.337610187549863e-01,3.172648596750780e-01,5.886869301333767e-01
8806,5.022747189710182e-01,5.734960661904496e-01,8.301965683662867e-01,6.026045379300198e-01,5.762767343772155e-01,6.834426680380867e-01,7.295997599554811e-01,6.362985903842240e-01,7.011646420249333e-01,7.933403820015905e-01
8807,6.303141582038092e-01,6.462856758950384e-01,7.609036403075495e-01,6.962256933411017e-01,6.442603134247489e-01,7.188265205813043e-01,6.866632774336932e-01,6.361761446407703e-01,7.227296703212273e-01,6.434205637226655e-01
8808,2.743156410668593e-01,5.245897173126448e-01,2.724665356094345e-01,3.280017072282524e-01,4.554951892457424e-01,3.667810877394519e-01,4.200751382301520e-01,2.891515303413515e-01,3.981023098135674e-01,3.845323834820702e-01
8809,4.285225267324593e-01,5.019784157767899e-01,4.701247416132200e-01,6.287960406307694e-01,6.015875048609229e-01,3.878282906856562e-01,4.189636562042376e-01,5.146359116842227e-01,5.847448520961027e-01,4.589108909640802e-01
8810,6.025628294731487e-01,5.190912502507068e-01,5.754571295639168e-01,5.327996455654738e-01,7.532688159263425e-01,4.462286787099705e-01,4.692428502527694e-01,6.850507695138321e-01,5.977031384835305e-01,6.957290891290030e-01
8811,7.042406432306141e-01,7.344631839410098e-01,6.991459016877375e-01,5.646275652857495e-01,6.583121055356327e-01,6.672552313448040e-01,6.341171447935472e-01,7.861248455367892e-01,6.061162202196464e-01,5.783139420414949e-01
8812,6.403501126799070e-01,3.014878884488281e-01,3.750712372710448e-01,5.222667574006202e-01,4.108149383714340e-01,4.722672122461849e-01,5.341460436710670e-01,3.856582672095859e-01,5.866504726878257e-01,2.783295639207919e-01
8813,4.703880603045337e-01,5.834084705587915e-01,2.505728232020221e-01,6.311209837709553e-01,5.778326646039512e-01,3.396870566428626e-01,5.877131559310513e-01,5.237551972608722e-01,3.599709386498501e-01,6.475123959856792e-01
8814,4.851974445403835e-01,4.407374876677691e-01,3.959266841696226e-01,5.546511630963256e-01,5.747257631012436e-01,5.736497820690138e-01,6.620257259530070e-01,2.228401592114423e-01,5.577690724357889e-01,6.691094843936487e-01
8815,5.748311370735864e-01,6.901884749179243e-01,5.542574404252237e-01,5.803426535393681e-01,6.747054823947018e-01,4.915736069401852e-01,5.790158626288291e-01,4.968969026450659e-01,7.747149251190045e-01,4.611965375545732e-01
8816,3.857558372091449e-01,4.712271187569319e-01,3.400499558267625e-01,5.141798094174090e-01,2.876162806332261e-01,5.502182384844769e-01,4.123653635681243e-01,4.995694213033106e-01,5.311613772036800e-01,3.437608672325660e-01
8817,4.148498562014297e-01,7.160412732054888e-01,2.952660891253036e-01,6.405025530250814e-01,3.863551666174905e-01,3.782611506001146e-01,5.081017327391451e-01,6.326003567719870e-01,4.312038292035305e-01,5.544410286033318e-01
8818,5.223817651206504e-01,3.137874028473975e-01,4.304498177594105e-01,3.925718700796073e-01,4.871365408420731e-01,3.185947423137758e-01,5.321874054090077e-01,3.133065316009277e-01,4.575907377457798e-01,4.063557675858135e-01
8819,3.020186997753404e-01,4.770035289181366e-01,4.998955641226623e-01,5.057330741577042e-01,4.110959276909563e-01,3.972641919172917e-01,3.920801011087671e-01,4.321024551426331e-01,5.571698209780530e-01,4.503254789994663e-01
8820,5.395059985463018e-01,1.542008637631287e-01,6.390540997864653e-01,3.679364801626575e-01,5.372741032420103e-01,5.662077512177197e-01,4.120710521256904e-01,4.090610201522283e-01,3.714128716774250e-01,4.757297984606689e-01
8821,6.133630446445230e-01,6.262633653973266e-01,5.946564096413784e-01,5.362740025006755e-01,4.504469274472076e-01,5.763587713334861e-01,5.537114807424840e-01,6.060655734796199e-01,4.368630733993366e-01,6.196474375698915e-01
8822,4.482513437100195e-01,4.732551586412954e-01,4.803976860007611e-01,2.350759679308701e-01,3.751936438173862e-01,5.245795111532608e-01,4.589899438268707e-01,2.587505191491038e-01,4.633392296285080e-01,2.890200737057788e-01
8823,3.097495567369155e-01,6.739279285113169e-01,3.011250061026485e-01,6.091472732312194e-01,3.567218648915098e-01,4.764380858142008e-01,4.634159648591644e-01,4.500706974389553e-01,5.179424504041419e-01,4.917406407038273e-01
8824,5.781216730638894e-01,4.200992640375970e-01,5.401665817959688e-01,5.356603900771066e-01,3.276448107514423e-01,4.093872105854950e-01,3.948199290156877e-01,4.479761915834318e-01,4.636604290067688e-01,3.231498714418229e-01
8825,3.704781905339063e-01,3.054031287870383e-01,3.196544713332484e-01,2.929822912058785e-01,3.566011799760331e-01,3.504923627568637e-01,3.131688239889595e-01,3.296454005964809e-01,3.941259748317938e-01,2.141949313097926e-01
8826,5.288133213625450e-01,5.675820032264973e-01,5.905787092605728e-01,5.907943980399604e-01,5.428488628868740e-01,5.721149798688174e-01,5.134742762493578e-01,6.375115128777818e-01,4.335140979345029e-01,4.986834395260706e-01
8827,2.290990360189824e-01,5.811904555282885e-01,4.065420722914804e-01,4.141092614125108e-01,3.327626892420049e-01,3.525277431568794e-01,6.499653766301760e-01,4.109466568696714e-01,5.140891573483233e-01,5.549183426094302e-01
8828,5.047493651101713e-01,6.096013877861816e-01,5.568399329448351e-01,4.704304448647949e-01,4.810615544476247e-01,6.284361093514593e-01,6.135050468061540e-01,4.403554365999076e-01,3.955727850875744e-01,5.772874864821598e-01
8829,4.797734125042348e-01,1.358486439583098e-01,4.007214760436020e-01,3.570318493385025e-01,3.077700584520927e-01,2.992174681716734e-01,3.115812952406471e-01,2.636982435294606e-01,2.200819750256734e-01,3.138225697553427e-01
8830,4.694104873324527e-01,3.773440809337681e-01,6.013540387736702e-01,5.612354411737090e-01,4.909134392559584e-01,3.585992154355193e-01,3.447905798032019e-01,6.000052269544509e-01,6.924300133867577e-01,4.312810351233964e-01
8831,6.204062646351249e-01,5.994749384997363e-01,5.251661700881698e-01,6.143443500627358e-01,5.100344770740450e-01,6.368964245777249e-01,5.692023685650043e-01,5.180440057563085e-01,5.075580457702080e-01,5.402918369839711e-01
8832,4.740883195397656e-01,7.322593667688686e-01,3.910318945093617e-01,7.692147074950285e-01,4.055784300755489e-01,5.146629511550059e-01,4.920191946447728e-01,7.322481767399457e-01,5.569393555481357e-01,5.975603376802661e-01
8833,2.678394500613333e-01,4.596413743635355e-01,6.797104662486493e-01,3.900060223978489e-01,5.126000617933419e-01,6.001071581392088e-01,4.228030425199863e-01,5.863736850691581e-01,5.136215023227468e-01,4.982878170557651e-01
8834,3.425620697288683e-01,4.107655373491887e-01,2.882179437046444e-01,3.798601571345853e-01,3.144800546489082e-01,3.747291195702401e-01,2.712046636935949e-01,2.786595904324130e-01,3.779765983631350e-01,2.759777172627756e-01
8835,4.162265394310241e-01,2.224078573817012e-01,4.565208638639767e-01,2.315235819050580e-01,3.536886298149423e-01,3.278636371305677e-01,3.065924879674704e-01,1.867632882073774e-01,4.213693992700270e-01,2.363624290389992e-01
8836,6.017668833093146e-01,4.559964584519089e-01,6.056295424896662e-01,4.307112457840133e-01,6.544847554123692e-01,4.259099408550565e-01,6.477144975800972e-01,4.760194446964821e-01,7.218591694822500e-01,5.750399153456850e-01
8837,3.685187522716319e-01,6.004496962874826e-01,5.905224299307771e-01,5.682434535126026e-01,5.494417473537280e-01,3.150017883407257e-01,6.547179380754877e-01,5.153425750062222e-01,5.378557395116385e-01,6.873382772333343e-01
8838,6.407333291303898e-01,4.950031867117890e-01,6.336463763551627e-01,5.073289823861058e-01,6.250841226990325e-01,5.793566996814772e-01,7.103713442519456e-01,2.718620759475573e-01,6.378249944665171e-01,5.158423126655524e-01
8839,7.422364379962419e-01,5.926722634314814e-01,5.566188731090967e-01,4.336165757836170e-01,6.585402484100026e-01,4.610039386904474e-01,5.422979284255670e-01,6.872215696768633e-01,3.936908995770906e-01,4.362021848354912e-01
8840,5.161677005632835e-01,6.605262013606672e-01,5.205714327611650e-01,6.813362326954837e-01,6.279720451650602e-01,5.305642632734311e-01,6.405520014453967e-01,5.537538607321280e-01,6.361277417520972e-01,6.387224787728719e-01
8841,6.123488750053566e-01,4.348678856965492e-01,5.692387755278432e-01,3.855478221563685e-01,4.963801295983222e-01,6.984501440196419e-01,3.131079466917561e-01,4.535324119837571e-01,4.356289517691638e-01,6.561666998443546e-01
8842,6.755295885855626e-01,4.749191826946125e-01,6.751331758095057e-01,4.772382521861629e-01,6.450972602362995e-01,5.791268032067445e-01,4.475511505277017e-01,6.629692634997941e-01,4.940637195209787e-01,5.511986371531165e-01
8843,4.157793992354114e-01,3.552067072937075e-01,5.477691996552516e-01,3.981706241522613e-01,6.422152698636728e-01,3.236634325685142e-01,6.901781304375121e-01,1.803157518659383e-01,6.202206472784741e-01,3.432031556748986e-01
8844,5.964047185876455e-01,4.676256338996958e-01,4.459285340103676e-01,5.436176694470503e-01,5.291290721968926e-01,3.449998315479417e-01,5.156705958314378e-01,3.925256479912229e-01,5.832215040501018e-01,3.713803487145508e-01
8845,5.297340439454223e-01,3.734636428847938e-01,3.134788322077431e-01,5.539166960551265e-01,5.098058418772160e-01,3.332357053836283e-01,3.862454659439005e-01,4.376010805427928e-01,5.729160354798459e-01,4.077418989070261e-01
8846,2.884346928940079e-01,4.914151774203246e-01,3.461844139638336e-01,6.002818009926669e-01,2.646989595998845e-01,3.680843405791971e-01,5.126804797434590e-01,5.040134391205309e-01,4.953405167829839e-01,4.826676325539485e-01
8847,5.155639193668800e-01,4.003894872932116e-01,4.797580925719235e-01,2.795624702643668e-01,5.345853365591291e-01,2.542433887808143e-01,4.963655664440642e-01,4.895955055922713e-01,4.399027201272749e-01,2.515513161388933e-01
8848,4.055993581685532e-01,4.487276595944533e-01,4.275630564483842e-01,3.381005699136632e-01,4.674992204055967e-01,4.842457311723503e-01,4.310135051467204e-01,3.891721013657767e-01,2.905638620408201e-01,4.763712797612815e-01
8849,2.047622355323290e-01,4.766897469514265e-01,3.716212100590950e-01,2.583708466142087e-01,4.843899230052286e-01,2.242862359251159e-01,4.268030937990384e-01,2.895687309797114e-01,4.248321298671653e-01,3.533392806967753e-01
8850,5.286454386608053e-01,5.201877877655320e-01,5.442804942324618e-01,4.677495521696050e-01,5.798230011247787e-01,5.142238360774138e-01,6.348284265931844e-01,4.044142969703751e-01,6.057119007498134e-01,5.383958619659399e-01
8851,4.505659134611235e-01,6.756442329039967e-01,6.744093178560342e-01,5.266462953090707e-01,6.508810676913432e-01,5.099886519830492e-01,6.240375151232451e-01,6.133748725545967e-01,6.292470297436599e-01,6.444145818710181e-01
8852,6.085750591073200e-01,3.639004494980128e-01,5.652806608203519e-01,5.872769490385070e-01,3.104843597185597e-01,4.662796786097662e-01,4.592336537419355e-01,4.631344464209072e-01,4.676259594416629e-01,3.578316875765960e-01
8853,3.519819273339888e-01,5.658920445888203e-01,4.962898511001614e-01,3.906854503360270e-01,4.406799689536882e-01,5.392407512256143e-01,5.219287764671563e-01,5.023928549424364e-01,4.437383008537183e-01,3.304645406078934e-01
8854,6.392833590093863e-01,5.385810451398597e-01,6.301743969156375e-01,6.688617605550731e-01,6.214174899288678e-01,4.530351847611694e-01,5.073227946986824e-01,6.224266512713380e-01,6.441114670800641e-01,4.127532583144354e-01
8855,5.553307138465567e-01,6.985017594152043e-01,5.417642403147629e-01,5.210715728254702e-01,6.371689367350866e-01,6.210378570684962e-01,4.869473356778189e-01,7.024438457577321e-01,5.919593955975697e-01,6.141425646153333e-01
8856,5.036538762439693e-01,4.509736139335963e-01,5.347229968787022e-01,3.166539300918651e-01,4.584076622233591e-01,5.228124234360972e-01,4.845930385866632e-01,4.052063301960466e-01,4.629185905522251e-01,3.460408874666565e-01
8857,4.142861932622822e-01,5.550709845038257e-01,3.821011180567253e-01,3.888340922120838e-01,4.689621085429474e-01,3.792966675185721e-01,5.807033868560105e-01,3.158082447513260e-01,4.652794001540002e-01,6.009184224262277e-01
8858,5.531838993767835e-01,7.955894522715730e-01,3.942876864864686e-01,6.183015725470151e-01,3.603997549125270e-01,6.897958661274672e-01,5.904972212439858e-01,5.909730542281098e-01,5.366889671355903e-01,5.819604013716673e-01
8859,3.619148837402717e-01,3.415953170976570e-01,1.882700760432596e-01,3.137416662431978e-01,3.148276017414756e-01,2.232261370268792e-01,3.232674304610666e-01,2.408074825250388e-01,2.875636534539547e-01,1.908352833403029e-01
8860,6.684034663217734e-01,6.399009357061977e-01,6.421707319603414e-01,5.813440438687039e-01,6.014021248116899e-01,5.523696743064501e-01,5.488083865918478e-01,8.979179971034916e-01,4.737173635765194e-01,7.457180940132104e-01
8861,7.452609792636096e-01,6.383618707056058e-01,6.603271088262741e-01,6.885787408417985e-01,7.402197364180831e-01,5.473156810499052e-01,7.752576165069058e-01,5.721400248265385e-01,7.370987592683580e-01,6.829738862743469e-01
8862,3.993193293879952e-01,4.436227748724871e-01,3.269470349216120e-01,3.576401069650706e-01,3.933176519812048e-01,3.940171590544971e-01,5.778484839979474e-01,2.169811917018632e-01,4.050503550842304e-01,3.156206668432605e-01
8863,5.505560304714048e-01,5.391879133514786e-01,4.365685449493747e-01,5.011298246062450e-01,6.842695572346544e-01,6.541034294800565e-01,5.061429519430356e-01,4.544729946189046e-01,5.321161040731546e-01,5.951629950343381e-01
8864,3.827795148428922e-01,3.581301727580797e-01,5.850665880188554e-01,2.992592652250006e-01,3.507970556045618e-01,5.205686149792296e-01,2.807715355420018e-01,5.870981808644622e-01,3.280388400425100e-01,4.679842691696660e-01
8865,4.937609727802291e-01,4.189500898805893e-01,5.893561764239670e-01,2.999828410677386e-01,5.662911272411761e-01,5.086234145114734e-01,5.137701501254830e-01,3.396823606490708e-01,5.743613339593552e-01,3.900405170046151e-01
8866,5.373488857170072e-01,5.684876511750864e-01,5.998688527868203e-01,4.773646190912266e-01,6.597439915358274e-01,4.628626347819211e-01,6.490300652513270e-01,4.844821919784204e-01,4.545700978713207e-01,7.038931417809220e-01
8867,3.166174919123006e-01,2.152458560889796e-01,3.103565617897469e-01,3.541728108976443e-01,2.767080140826144e-01,1.458836337302157e-01,3.498519810538794e-01,2.479783961653991e-01,2.693384565710679e-01,2.518027286945731e-01
8868,3.470156176326154e-01,3.752699405943191e-01,4.039226230806405e-01,3.460157397400443e-01,3.621119039071479e-01,3.769013274696467e-01,5.439119168649615e-01,4.057121364124354e-01,2.681823914445350e-01,4.001385563417829e-01
8869,3.191055822067565e-01,6.968956650605762e-01,4.074297720993289e-01,4.526318678099819e-01,5.462530195626554e-01,6.374024716785088e-01,5.040776240415989e-01,4.100616737322335e-01,5.107759965828497e-01,6.377701384802367e-01
8870,7.414259373124874e-01,5.444569222163917e-01,2.809875755396105e-01,4.845337150463580e-01,4.095778872590743e-01,5.502514234994138e-01,5.664957217963980e-01,5.987795110096468e-01,4.885352882810838e-01,2.070042586005961e-01
8871,4.549307947930193e-01,3.095033878404220e-01,4.393606868506475e-01,3.812215273554817e-01,4.911586151480117e-01,2.921158566966290e-01,4.654835305270743e-01,5.056993167796131e-01,1.797034087951652e-01,4.375130809205406e-01
