7180,5.078397838526170e-01,5.775566621514144e-01,9.594494948837806e-02,6.235910443110304e-01,4.673306209515132e-01,3.442473295662188e-01,7.263436612312248e-01,1.303026937917114e-01,4.513189682230094e-01,8.501721786643063e-01
7181,5.866893929899875e-01,8.936737109012345e-01,2.104396624156759e-01,6.146627901124609e-01,9.721133959403312e-01,2.909151556646682e-01,1.128429645436406e-01,6.021242370481161e-01,5.275581800170542e-01,3.729240404926584e-01
7182,1.056748065536268e-01,2.226735466725146e-01,5.212779460070067e-01,7.237933421738277e-01,7.685960721374054e-01,8.075223015805717e-01,6.740126095443015e-01,5.704626577366234e-01,5.775703818158223e-01,5.001632980886173e-01
7183,4.238755544057756e-01,9.323831456456061e-01,4.427929725173413e-02,3.476194707501074e-01,9.034513333590213e-01,3.171972194851427e-01,5.425424953877873e-01,2.712437745467545e-01,5.771578467763234e-01,5.679027039421147e-02
7184,7.391902697168444e-01,1.451801102350604e-01,2.160805105117259e-01,8.806656350836454e-01,4.369756952078800e-01,2.360607646515244e-01,4.278026097522724e-01,4.306003113275976e-01,7.821109804185307e-01,6.570306238171814e-01
7185,6.853048390456165e-01,6.426754073582090e-01,7.664456563077339e-01,2.138169530697671e-01,5.957964604169825e-01,5.236817846031148e-01,6.318988065176884e-01,1.052184538763859e-01,5.665842690289074e-01,5.768914434007610e-01
7186,5.365778092669163e-01,2.545930490785162e-01,1.955817170065360e-01,8.911259671653320e-01,3.091994546160498e-01,4.521990815857999e-01,2.163563532671522e-01,9.889785686796932e-01,1.587720995695032e-01,7.649412095078252e-01
7187,7.812069657927345e-01,3.380557575644452e-01,7.432677033367096e-01,5.896827143975171e-01,2.696701044462080e-01,5.414808043068701e-01,3.469182509262125e-01,9.422345440177529e-01,4.929459972091628e-01,3.890589817829301e-01
7188,2.408724111805651e-01,5.968317207460108e-01,6.620183396673379e-01,2.617241627795192e-01,4.351010047772480e-01,3.322524413958959e-01,5.238467325076318e-01,7.937984084908167e-01,4.067663612491168e-01,3.453025427013153e-01
7189,2.263789547766687e-01,6.085141121819133e-01,2.899743615196501e-01,8.890070096595601e-01,5.190748972418660e-01,2.548103939210563e-01,4.628224789358565e-01,4.254198160003088e-01,1.899411276907608e-01,6.703859162163643e-01
7190,3.202967357164220e-01,2.899279984850983e-01,7.278756288571493e-01,3.044243170274625e-01,3.423964574585107e-01,3.814339379726153e-01,4.281682184629154e-01,9.486910628638793e-01,6.496190457302906e-01,3.920065482542399e-01
7191,5.711905632836988e-01,4.419039691851988e-01,6.092395958895034e-01,6.005251832118369e-01,1.180064728615223e-01,4.413090282805510e-01,7.046390213927904e-01,3.186870348182361e-01,3.987940472769037e-01,5.868392038228549e-01
7192,3.535234282701450e-01,7.111708446809220e-01,1.276586250428678e-01,7.534225404902311e-01,4.516485596630330e-01,5.834943768138523e-01,5.630004431463628e-01,6.421778847346193e-02,5.267187267849766e-01,7.099616688657838e-01
7193,5.751597016285293e-01,3.203087689136184e-01,5.795455727685811e-01,3.216643067421330e-01,3.049020152572096e-02,8.467032575982965e-01,3.097304284952399e-01,4.189687221330518e-01,3.477681320490000e-01,6.039301475473994e-01
7194,7.125266440005471e-01,7.106752286696847e-01,5.521243341823132e-01,4.050754840000396e-01,7.889426260599399e-01,2.308255161051592e-01,3.465122665858340e-01,9.896258734860994e-01,8.789475288095261e-02,2.846275604640484e-01
7195,3.987668048665504e-01,5.623740773685760e-01,9.854810340494210e-01,2.355486671006904e-01,2.335927006874940e-01,7.877051426587559e-01,4.842548458224624e-01,6.507164459042762e-01,7.763733449687527e-01,4.933028075169893e-01
7196,2.850194791224560e-01,7.339294403665149e-01,2.782216757947198e-01,4.590044624781914e-01,1.892895065771184e-01,9.256548112444679e-01,2.959671718996612e-01,1.430513873728321e-01,7.415048676664837e-01,7.028851765055916e-01
7197,2.095554571910914e-01,9.520125152555384e-01,2.198294066788454e-01,5.041509276036742e-01,6.297278829509614e-01,8.022622211385013e-01,2.998148843800165e-01,8.001212217011231e-01,8.610234075377341e-01,4.199314623296529e-01
7198,3.656696981188300e-01,6.643654285852219e-01,8.960516058585370e-01,3.930886826119728e-01,8.545549038496134e-01,1.799706923762655e-01,9.282800812167747e-01,3.025200322645598e-01,7.778096674633566e-01,4.838625817207680e-01
7199,3.270212868319995e-01,5.225609685151752e-01,8.366753154017716e-01,9.845029163928235e-01,2.536466269780191e-02,1.812869642986359e-01,7.939884044013634e-01,6.245223226461453e-01,4.040796126198223e-01,3.595351780697717e-01
7200,5.058975584689303e-01,6.239317513463838e-01,4.842795757396280e-01,1.888980485042326e-01,5.551657415193246e-01,8.474201058187976e-01,6.095044122656631e-01,3.433128446868887e-01,1.676413617290585e-01,8.037868722898636e-01
7201,4.217474176597670e-01,2.335636806325674e-01,1.989106116916600e-01,7.369153238726366e-01,2.200646018683640e-01,6.432243221111661e-01,5.592291348116879e-01,1.189411275067239e-01,6.585926645787064e-01,6.143575889499880e-01
7202,8.595938691669989e-01,7.112614099925466e-01,2.866959419045453e-01,4.843534222172218e-01,2.690158298457834e-01,9.793369244896943e-01,8.596094458389918e-01,1.159819377894045e-02,7.218866612931374e-01,3.222848388835314e-01
7203,6.037351049903389e-01,5.986491473288980e-02,9.790385961623955e-01,5.030420170260481e-01,7.850977820194676e-01,2.124800717102350e-01,4.092536774463496e-01,3.347464502830838e-01,4.316586102103119e-01,9.019655971170327e-01
7204,6.587722395901425e-01,3.810798912393313e-01,7.572551749787048e-01,3.978689052740257e-01,6.478146307486904e-01,6.195632303665560e-01,4.041263456096970e-01,4.517758189551251e-01,5.541688766617199e-01,3.213896381643500e-01
7205,3.713220668176677e-01,2.289975393701572e-01,6.742575226660341e-01,2.380306831739850e-01,5.320303040414363e-01,8.970430565865518e-01,2.265478516733571e-01,8.744773017318797e-03,5.298256167692434e-01,7.478820165736254e-01
7206,7.649750679532707e-01,8.139152002008228e-01,6.928140804228842e-01,5.713588894854476e-01,5.244711497992371e-01,5.703463181028117e-01,3.471643878870937e-01,3.793261161032908e-01,5.569642878010062e-01,3.062781914874376e-01
7207,3.375292674510567e-01,3.868320958115125e-01,7.459306884204642e-01,2.717326759135311e-01,6.261449070742815e-01,9.788774366583228e-01,1.225219067472572e-02,8.327511253294426e-01,7.696658271325191e-01,6.497937556649360e-01
7208,2.932629702134974e-01,5.930270533535141e-01,8.489074483489244e-01,4.777614618787741e-01,1.511183572549357e-01,7.899980092509580e-01,7.139530121874266e-01,2.736040089756514e-01,4.255310786784320e-01,2.850359264464406e-01
7209,1.950794605824271e-01,6.726956389633423e-01,5.537673264455850e-01,6.736937174603768e-01,3.216190586462914e-02,9.621129653442468e-01,3.400528427774274e-01,5.208461673519630e-01,1.254167563202228e-01,2.626931189204782e-01
7210,6.826231502114232e-01,6.606469387924424e-01,6.200998123894043e-01,1.350265168847364e-01,8.011525668707130e-01,6.253651732051844e-01,3.343181414294872e-01,3.857373591901467e-01,5.017471629259287e-01,6.665253774795096e-01
7211,7.351398607594788e-01,4.678766178960259e-02,5.656394804776655e-01,9.781313320301257e-01,3.431364003085302e-01,8.393590339952484e-01,3.125222241354579e-01,8.121908980495836e-01,1.402147956701683e-03,9.313200114010768e-01
7212,2.379175559816856e-01,9.585620812809676e-01,2.543549521346940e-01,7.655255323080752e-01,4.729905205772956e-01,7.757083178345621e-01,1.063237082381805e-01,7.089302578230763e-01,5.442532719206442e-01,5.541546072425314e-01
7213,6.751331939544480e-01,1.337229462897062e-01,6.490360031773370e-01,1.658157801486782e-01,1.947143401717305e-01,5.533758143409857e-01,5.212817135343915e-01,3.772951758418576e-01,3.928618353505551e-01,5.973706181969696e-02
7214,4.542340101141795e-01,8.257208408903953e-01,4.385875956758860e-01,4.235272203766943e-01,3.285492761351117e-01,6.370577664456314e-01,3.598554445078885e-01,6.341876876477871e-01,9.011837314239549e-01,2.691957952610001e-01
7215,2.313249966734295e-01,3.893679874087841e-01,2.758078956441013e-01,1.371049189315810e-01,9.100155433170621e-01,1.646115201433323e-01,5.307114048686299e-01,1.957995864945701e-01,1.886208010573450e-01,9.519942939880804e-01
7216,9.024821050568850e-01,1.427626322210390e-02,5.952373132076066e-01,3.203325218475669e-01,6.504773669813334e-01,2.416498329387703e-01,2.368157967639855e-01,3.799519694384940e-01,6.617474816665228e-01,6.232455770555350e-01
7217,1.546502702435725e-01,5.564985536038984e-01,7.389716953411138e-02,9.042421197474821e-01,2.639054657553497e-02,8.897793402069702e-01,1.871485383852895e-01,7.838226427882133e-01,1.665216889149942e-01,5.981609399501522e-01
7218,9.429156327208703e-01,4.452312846749102e-01,6.986778541139455e-01,5.203046724303736e-01,3.067371985370554e-01,6.678495567086706e-01,2.905633464285435e-01,5.424092988990381e-01,5.191877446343811e-01,7.375038811284242e-01
7219,3.222632522283572e-01,9.029964771728080e-01,2.190582561742571e-01,5.907304773644622e-01,2.030157975965887e-01,3.157392522206096e-01,5.513973597029793e-01,3.383080639109939e-01,9.059325537777536e-01,1.311884435297188e-01
7220,1.140184303313492e-01,3.008912746039589e-01,8.855023255201963e-01,5.793312492547886e-01,4.947969003223122e-01,2.766052590100508e-01,3.621070519757639e-01,8.819909751683546e-01,4.133045344103832e-01,5.494540467404353e-01
7221,4.534971850942687e-01,3.856660022097945e-01,6.090669923583849e-01,1.004023759813633e-01,6.606489606485928e-01,5.931458969947421e-01,4.725062939456484e-01,2.760022501898852e-01,6.387993204628519e-01,8.087869522273269e-01
7222,6.520689784644290e-01,4.024030275973520e-01,3.361759817483212e-03,8.068326296228886e-01,6.272651493754570e-01,6.226985268708128e-01,5.561501909177662e-01,4.239904802714389e-01,3.885916201373162e-01,8.372164787608962e-01
7223,7.726999617768272e-01,1.751818644430229e-01,3.859751192851162e-01,2.580697547041985e-01,7.313507795182875e-01,6.179099456978002e-01,1.690631254390190e-01,5.428896385659585e-01,4.091535445542538e-01,6.444827657824230e-01
7224,7.995079169498858e-01,7.796640315480752e-02,6.098641560676750e-01,6.303643679743443e-01,6.102962878042101e-01,3.712117409587942e-01,6.487206183029293e-02,4.875123142808965e-01,6.353595189492632e-01,1.777834449661106e-01
7225,6.793153437745474e-01,7.598682842453303e-02,6.564321912748620e-01,1.797190861074435e-01,5.797000697664121e-01,7.742706390442047e-01,5.406318991257164e-01,8.243723955473293e-01,6.362680376014699e-01,4.129076132244763e-01
7226,6.140931610029773e-01,2.533814563645410e-01,4.077712683654585e-01,4.440098223368768e-01,8.262063874513244e-01,6.846898063386201e-01,1.521622646219702e-01,9.808643319511826e-01,5.888274768773000e-01,6.157189120805530e-01
7227,4.306846219322142e-01,2.013967758806658e-01,7.970274714851612e-01,5.328594373766165e-01,4.748292859672224e-01,1.846519946041347e-02,7.326330894017564e-01,6.443574310504692e-01,5.275049784374325e-01,6.962411988844899e-01
7228,4.594694221072692e-01,4.668226794767388e-01,8.833660671357771e-01,2.394945828427624e-01,5.661363007554416e-01,9.995105672164791e-01,2.621626401602325e-01,6.480786819071831e-01,3.485530177623004e-01,1.082849971355790e-01
7229,3.253003268857382e-01,1.753993823554176e-01,5.594475741769688e-01,7.809210315032148e-01,5.292646643488540e-01,5.152862946948302e-01,2.234056287157089e-01,3.474903406384129e-01,7.261427724928680e-01,5.351784003442525e-01
7230,2.825300516407267e-01,7.219198283133331e-01,1.950147225989278e-01,5.356459323437825e-01,4.949621194433659e-01,3.348580617537035e-01,1.956186303786182e-01,7.880320261610397e-01,9.398640031147123e-01,1.867624544451845e-01
7231,1.091275173623599e-01,3.960891524875721e-01,3.321122444820009e-01,9.899424705691161e-01,1.968147776301987e-02,9.578839496551961e-01,4.263822794718136e-02,5.432268293011840e-01,7.125456746987432e-01,4.096325599067012e-01
7232,3.522421234312706e-01,4.700346237904622e-01,9.834960353541489e-02,8.884468652037897e-02,6.153022187599344e-01,5.133306573269052e-01,3.699595917710034e-01,9.254978132750266e-01,4.192183946248456e-01,8.828668389374692e-01
7233,4.228837218634889e-01,2.075440660846515e-01,5.696402555874468e-01,7.847033970900346e-01,9.780554981857591e-01,1.994852505634345e-02,7.659428861187625e-01,6.472113618614151e-01,6.118641229276967e-01,9.503900164143990e-01
7234,3.305821517165846e-01,6.331757891877010e-01,4.140822302478881e-01,7.437838809442839e-01,3.189147634209201e-01,7.970418572558425e-01,4.599235025651600e-01,4.452182494742876e-01,7.855275531362762e-01,2.885741446237567e-01
7235,9.839338143550704e-01,5.888440973330525e-01,9.191801029488694e-02,7.722857662456712e-01,4.975642773814342e-01,7.174272328814875e-01,3.772796495268456e-01,1.658391701297804e-01,5.711817667179095e-01,5.734828333907407e-01
7236,8.206289357198243e-01,5.426993742798215e-01,6.052106897835394e-01,4.142779651778372e-02,3.766797667003995e-01,9.013485129577727e-01,2.489434097061627e-01,8.388443788560743e-01,8.561634541868258e-01,1.040654761156454e-01
7237,7.424333030747909e-03,7.110313767901741e-01,5.410579716018701e-01,7.538897268656496e-01,2.327644721216606e-01,2.486999326272460e-01,3.442341526577774e-01,2.377238645588408e-01,9.896112649519012e-01,3.412722754288260e-01
7238,5.882218262204399e-01,5.949054127561781e-01,7.162851134089822e-01,9.259905194474962e-01,2.086875599856515e-01,9.296153752302578e-01,5.233026801051196e-01,2.389185177011802e-01,4.522144198310605e-01,7.800266431083163e-01
7239,7.560499575213463e-01,8.481859389432809e-01,4.015900209512587e-01,3.379665519379333e-01,9.644891025697255e-02,6.542134243598345e-01,3.141497002766337e-01,7.672894058709603e-01,3.983291710546962e-01,5.056257860844497e-01
7240,7.816949870456300e-01,7.105759305346615e-02,3.896767004240293e-01,7.864006258567837e-01,8.934893810985008e-01,1.381736023266231e-01,5.605106977579716e-02,8.253854936260150e-01,2.739671268664693e-01,8.455526226253944e-01
7241,1.387863780483152e-01,1.738883284350347e-01,9.103480617541347e-01,6.519402191183640e-01,4.492617608845041e-01,3.858722603438806e-01,3.826079988298796e-01,7.492516859933707e-01,3.230583482757602e-01,4.940995637111574e-01
7242,6.051510729727205e-03,9.071521453585371e-01,5.071778519349969e-01,9.806435488146348e-02,4.503839239766364e-01,5.126867063775902e-01,9.230393422154329e-01,5.636195384133285e-01,6.477700141387988e-03,8.706226550173872e-01
7243,9.990178572164377e-01,7.005835340086163e-01,2.929932867674284e-01,2.677461500158198e-01,9.878398315895918e-01,2.403264070389809e-01,5.419830174635908e-01,3.276078212547437e-01,3.415607235075637e-01,6.639135987646869e-01
7244,7.248263142493865e-01,9.396835220155678e-01,5.782673458665510e-02,2.672903197369240e-01,7.700902637746561e-01,4.371788918095487e-01,7.276584366883732e-02,7.687607925628879e-01,8.516291676757489e-01,6.608734735601335e-02
7245,8.257366502467667e-01,6.028757161792868e-01,8.401980031147958e-01,3.204397090891536e-02,8.467511572684312e-01,7.066163530989436e-01,4.442977703211430e-01,2.328984203722088e-01,4.924030685781629e-01,5.421406429990672e-01
7246,8.894676566540356e-01,7.275780532976724e-01,1.274008482614757e-01,5.413373914985329e-01,6.791187193690176e-01,4.188091407209912e-01,8.031193095530011e-01,7.111480121673435e-01,1.050716809594752e-01,4.468464900141983e-02
7247,6.962600208103769e-01,9.136107000527474e-01,6.860827164318779e-01,5.537183577431166e-01,5.510749294442835e-01,8.665217679378717e-02,9.560229372054917e-01,4.203929961776925e-01,5.173377326295738e-01,6.810628378326133e-03
7248,3.381283874403230e-01,4.334237848010776e-01,3.444439072287291e-01,9.804046576726692e-01,6.399697692532499e-01,2.504823438332712e-01,6.174781711393877e-01,3.935275368468272e-03,4.718405067466208e-01,6.301288611574867e-01
7249,8.085400588890840e-02,7.535390192075405e-01,4.305794477408283e-01,8.432378361434454e-01,3.629775749809699e-02,3.146485873327555e-01,7.062242808141228e-01,9.118802544865032e-01,3.938569755895063e-01,6.322466255153281e-01
7250,5.442688133469824e-01,4.658361736035277e-01,4.485370256747812e-01,4.993646676333184e-01,4.501520945997234e-01,2.241240021227390e-01,1.077437552259020e-01,6.898151387667328e-01,9.592409856054653e-01,5.577428158788574e-01
7251,3.181905182196643e-01,8.183826997031451e-01,9.781464288743454e-01,3.444335443731663e-01,9.343989728251894e-01,3.636202645623384e-01,4.955899256234328e-01,3.119672535098466e-01,7.725453666376159e-01,6.108097572721649e-01
7252,8.603122121925693e-01,7.341722740800177e-02,9.048318190530553e-01,7.080789358729872e-02,6.330747575089229e-01,1.246448030227411e-01,5.609414363255067e-01,3.632427534823456e-01,5.837074573343888e-01,6.314226654753168e-01
7253,8.415586647246203e-01,2.905676818333341e-01,3.568347094801810e-01,6.385691065219654e-01,3.944939688813371e-01,9.311720896537516e-01,3.634385112236183e-01,6.890287242948806e-02,7.892341403907170e-01,5.617694160131534e-01
7254,4.245636160738921e-01,2.520243355454015e-01,3.729685420598131e-01,6.628229135881454e-01,9.235845041136334e-01,2.026337382594053e-01,4.715696585059196e-01,5.355899112568685e-01,3.294798302897414e-01,1.595964408149345e-01
7255,6.405027317371164e-01,3.184134676754968e-02,7.378663438329662e-01,5.839730488117028e-01,7.410372839230726e-01,2.620647850377976e-01,5.998952675330096e-01,6.667843751323654e-01,4.013657168616319e-01,4.886325643974921e-01
7256,6.697690607917014e-01,6.811713120714096e-01,8.617119042570638e-01,1.189491286051773e-01,3.891995946085744e-01,7.558383720183171e-01,3.204230157672832e-01,6.444740507081657e-01,7.279153923596464e-01,1.475940336094134e-01
